dataset,fold,model,cpu_cores,cpu_name,gpu_type,gpu_total_memory_gb,inference_peak_cpu_gb,inference_peak_gpu_gb,inference_wall_time_s,m_features,n_test,n_train,system_ram_gb,timestamp,train_examples,train_peak_cpu_gb,train_peak_gpu_gb,train_wall_time_s
REG_FOOD_WINE_POLISH_MARKET_PRICES,0,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3762092590332031,1.2431640625,1.0017757415771484,18,224,2023,1007.6650276184082,2025-08-03 02:57:54,10000,1.3744354248046875,1.2431640625,64.23023128509521
REG_FOOD_RAMEN_RATINGS_2022,8,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3331642150878906,0.7919921875,0.5240097045898438,4,410,3695,1007.6727294921876,2025-08-03 02:57:17,10000,1.3329811096191406,0.7919921875,47.715571880340576
REG_FOOD_RAMEN_RATINGS_2022,9,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3382720947265625,0.7919921875,0.5206847190856934,4,410,3695,1007.6727294921876,2025-08-03 02:57:16,10000,1.337909698486328,0.7919921875,46.11102843284607
REG_FOOD_RAMEN_RATINGS_2022,3,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.320068359375,0.7919921875,0.5191571712493896,4,410,3695,1007.6650276184082,2025-08-03 02:57:12,10000,1.319721221923828,0.7919921875,47.100491762161255
REG_FOOD_RAMEN_RATINGS_2022,4,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3443565368652344,0.7919921875,0.5051681995391846,4,410,3695,1007.6650276184082,2025-08-03 02:57:11,10000,1.343963623046875,0.7919921875,46.677257776260376
REG_FOOD_RAMEN_RATINGS_2022,5,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3431358337402344,0.7919921875,0.5019791126251221,4,410,3695,1007.6650276184082,2025-08-03 02:57:19,10000,1.342876434326172,0.7919921875,54.55083727836609
REG_FOOD_RAMEN_RATINGS_2022,6,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3430633544921875,0.7919921875,0.5013020038604736,4,410,3695,1007.6727294921876,2025-08-03 02:56:50,10000,1.34283447265625,0.7919921875,46.04675364494324
REG_FOOD_RAMEN_RATINGS_2022,7,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3426246643066406,0.7919921875,0.5185678005218506,4,410,3695,1007.6727294921876,2025-08-03 02:56:49,10000,1.342243194580078,0.7919921875,47.581063985824585
REG_FOOD_RAMEN_RATINGS_2022,2,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3243179321289062,0.7919921875,0.5205111503601074,4,410,3695,1007.6650276184082,2025-08-03 02:53:38,10000,1.3242301940917969,0.7919921875,49.14597773551941
REG_FOOD_RAMEN_RATINGS_2022,0,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3438491821289062,0.7919921875,0.5117518901824951,4,410,3695,1007.6727294921876,2025-08-03 02:52:23,10000,1.4304962158203125,0.7919921875,48.19351506233215
REG_FOOD_RAMEN_RATINGS_2022,1,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3418464660644531,0.7919921875,0.5202927589416504,4,410,3695,1007.6727294921876,2025-08-03 02:52:20,10000,1.34130859375,0.7919921875,45.18810224533081
REG_FOOD_COFFEE_REVIEW,8,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4518928527832031,1.9814453125,2.010364294052124,17,244,2196,1007.6727294921876,2025-08-03 02:53:09,10000,1.5435714721679688,1.9794921875,107.72433185577393
REG_FOOD_COFFEE_REVIEW,9,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4595680236816406,2.0712890625,2.005713939666748,17,244,2196,1007.6727294921876,2025-08-03 02:53:07,10000,1.5311660766601562,1.9697265625,106.51362085342409
REG_FOOD_COFFEE_REVIEW,6,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.44439697265625,2.0712890625,2.009122133255005,17,244,2196,1007.6650276184082,2025-08-03 02:51:38,10000,1.4443397521972656,2.0712890625,101.81859374046326
REG_FOOD_COFFEE_REVIEW,5,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.416767120361328,2.0712890625,2.0093255043029785,17,244,2196,1007.6650276184082,2025-08-03 02:51:39,10000,1.4167556762695312,1.9697265625,103.32467484474182
REG_FOOD_COFFEE_REVIEW,7,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4583091735839844,1.9814453125,2.0072181224823,17,244,2196,1007.6650276184082,2025-08-03 02:51:38,10000,1.4540672302246094,1.9814453125,102.72324633598328
REG_FOOD_COFFEE_REVIEW,4,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.440826416015625,1.9814453125,2.007492780685425,17,244,2196,1007.6650276184082,2025-08-03 02:50:12,10000,1.4794425964355469,1.9814453125,115.74037861824036
REG_FOOD_COFFEE_REVIEW,3,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4162216186523438,1.9814453125,2.005965232849121,17,244,2196,1007.6727294921876,2025-08-03 02:47:55,10000,1.4697227478027344,1.9794921875,93.3985686302185
REG_FOOD_COFFEE_REVIEW,1,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4195938110351562,1.9814453125,2.005434513092041,17,244,2196,1007.6727294921876,2025-08-03 02:47:30,10000,1.499431610107422,1.9814453125,104.83776760101318
REG_FOOD_COFFEE_REVIEW,0,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.427825927734375,1.9814453125,2.017022609710694,17,244,2196,1007.6727294921876,2025-08-03 02:47:23,10000,1.4457969665527344,1.9814453125,97.27538871765135
REG_FOOD_COFFEE_REVIEW,2,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4513473510742188,1.9794921875,2.0054097175598145,17,244,2196,1007.6727294921876,2025-08-03 02:47:37,10000,1.4509811401367188,1.9794921875,111.77343654632568
REG_FOOD_CHOCOLATE_BAR_RATINGS,7,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.320537567138672,0.7919921875,0.5179870128631592,8,179,1616,1007.6650276184082,2025-08-03 02:45:38,10000,1.3203811645507812,0.7919921875,24.11513948440552
REG_FOOD_CHOCOLATE_BAR_RATINGS,9,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.320892333984375,0.7919921875,0.5199825763702393,8,179,1616,1007.6650276184082,2025-08-03 02:45:40,10000,1.3208961486816406,0.7919921875,25.655790328979492
REG_FOOD_CHOCOLATE_BAR_RATINGS,8,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.322246551513672,0.7919921875,0.5181300640106201,8,179,1616,1007.6650276184082,2025-08-03 02:45:40,10000,1.3221969604492188,0.7919921875,25.310349702835083
REG_FOOD_CHOCOLATE_BAR_RATINGS,5,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3203697204589844,0.7919921875,0.507828950881958,8,179,1616,1007.6650276184082,2025-08-03 02:44:54,10000,1.32037353515625,0.7919921875,25.0915949344635
REG_FOOD_CHOCOLATE_BAR_RATINGS,6,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3189620971679688,0.7919921875,0.5194966793060303,8,179,1616,1007.6727294921876,2025-08-03 02:44:07,10000,1.318866729736328,0.7919921875,23.564911127090458
REG_FOOD_CHOCOLATE_BAR_RATINGS,3,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3223953247070312,0.7919921875,0.5238103866577148,8,179,1616,1007.6727294921876,2025-08-03 02:41:40,10000,1.3221931457519531,0.7919921875,22.608992338180546
REG_FOOD_CHOCOLATE_BAR_RATINGS,4,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3214378356933594,0.7919921875,0.5175306797027588,8,179,1616,1007.6727294921876,2025-08-03 02:41:38,10000,1.3213424682617188,0.7919921875,21.558092832565308
REG_FOOD_CHOCOLATE_BAR_RATINGS,2,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3196983337402344,0.7919921875,0.518805980682373,8,179,1616,1007.6727294921876,2025-08-03 02:41:37,10000,1.319622039794922,0.7919921875,21.550060272216797
REG_FOOD_CHOCOLATE_BAR_RATINGS,1,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.311767578125,0.7919921875,0.519817590713501,8,179,1616,1007.6727294921876,2025-08-03 02:40:57,10000,1.3137779235839844,0.7919921875,22.6036057472229
REG_FOOD_CHOCOLATE_BAR_RATINGS,0,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3215866088867188,0.7919921875,0.52630615234375,8,179,1616,1007.6650276184082,2025-08-03 02:39:49,10000,1.3214645385742188,0.7919921875,22.314863681793213
REG_FOOD_BEER_RATINGS,9,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3757247924804688,1.5751953125,1.5034754276275637,24,319,2878,1007.6650276184082,2025-08-03 02:40:44,10000,1.4514274597167969,1.5751953125,86.51665925979614
REG_FOOD_BEER_RATINGS,8,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.396343231201172,1.5751953125,1.0082693099975586,24,319,2878,1007.6650276184082,2025-08-03 02:40:31,10000,1.3953933715820312,1.5751953125,86.46336007118225
REG_FOOD_BEER_RATINGS,7,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3843421936035156,1.5751953125,1.0111322402954102,24,319,2878,1007.6650276184082,2025-08-03 02:40:29,10000,1.38409423828125,1.5751953125,85.13563966751099
REG_FOOD_BEER_RATINGS,6,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3855438232421875,1.5751953125,1.5041348934173584,24,319,2878,1007.6727294921876,2025-08-03 02:37:34,10000,1.3840904235839844,1.5751953125,92.47642731666564
REG_FOOD_BEER_RATINGS,5,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3921165466308594,1.5751953125,1.504016637802124,24,319,2878,1007.6727294921876,2025-08-03 02:37:27,10000,1.3914070129394531,1.5751953125,86.00216007232666
REG_FOOD_BEER_RATINGS,4,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3904762268066406,1.5751953125,1.5098512172698977,24,319,2878,1007.6727294921876,2025-08-03 02:37:15,10000,1.3884391784667969,1.5751953125,85.28218388557434
REG_FOOD_BEER_RATINGS,3,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.382732391357422,1.7060546875,1.005424976348877,24,319,2878,1007.6727294921876,2025-08-03 02:36:45,10000,1.380107879638672,1.7060546875,87.70698571205139
REG_FOOD_BEER_RATINGS,1,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3913497924804688,1.5751953125,1.003049373626709,24,319,2878,1007.6727294921876,2025-08-03 02:32:29,10000,1.4326019287109375,1.5751953125,86.63454532623291
REG_FOOD_BEER_RATINGS,2,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.39349365234375,1.5751953125,1.5032360553741455,24,319,2878,1007.6727294921876,2025-08-03 02:32:29,10000,1.3928909301757812,1.5751953125,86.21337962150574
REG_FOOD_BEER_RATINGS,0,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.3865966796875,1.5751953125,1.5073251724243164,24,319,2878,1007.6727294921876,2025-08-03 02:32:09,10000,1.432353973388672,1.5751953125,86.68029117584229
REG_FOOD_ALCOHOL_WIKILIQ_PRICES,9,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4993858337402344,1.8271484375,3.008594036102295,12,1256,10000,1007.6650276184082,2025-08-03 02:35:33,10000,1.5243453979492188,1.8271484375,432.5274088382721
REG_FOOD_ALCOHOL_WIKILIQ_PRICES,8,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4998054504394531,1.6865234375,3.003620147705078,12,1256,10000,1007.6650276184082,2025-08-03 02:34:36,10000,1.4991950988769531,1.6865234375,402.87860465049744
REG_FOOD_ALCOHOL_WIKILIQ_PRICES,7,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.51678466796875,1.6865234375,3.0048892498016357,12,1256,10000,1007.6650276184082,2025-08-03 02:34:11,10000,1.5103912353515625,1.6865234375,377.5528547763825
REG_FOOD_ALCOHOL_WIKILIQ_PRICES,6,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4559326171875,1.8212890625,3.0055437088012695,12,1256,10000,1007.6650276184082,2025-08-03 02:34:13,10000,1.4789276123046875,1.8212890625,380.6718752384186
REG_FOOD_ALCOHOL_WIKILIQ_PRICES,5,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.533672332763672,1.8232421875,3.006144762039185,12,1256,10000,1007.6727294921876,2025-08-03 02:31:39,10000,1.5558929443359375,1.8232421875,400.5511610507965
REG_FOOD_ALCOHOL_WIKILIQ_PRICES,3,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4979515075683594,1.8212890625,3.505688428878784,12,1256,10000,1007.6727294921876,2025-08-03 02:28:12,10000,1.5245895385742188,1.8212890625,412.7804207801819
REG_FOOD_ALCOHOL_WIKILIQ_PRICES,4,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5062294006347656,1.6513671875,3.507282972335815,12,1256,10000,1007.6727294921876,2025-08-03 02:28:01,10000,1.5004959106445312,1.6513671875,401.85844373703
REG_FOOD_ALCOHOL_WIKILIQ_PRICES,2,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5291976928710938,1.8232421875,3.005164861679077,12,1256,10000,1007.6727294921876,2025-08-03 02:27:27,10000,1.5540122985839844,1.8232421875,405.0987215042114
REG_FOOD_ALCOHOL_WIKILIQ_PRICES,1,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5201797485351562,1.6865234375,3.0082714557647705,12,1256,10000,1007.6650276184082,2025-08-03 02:25:29,10000,1.5368270874023438,1.6865234375,391.4956910610199
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,9,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6605796813964844,1.6513671875,4.020287990570068,9,2000,10000,1007.6650276184082,2025-08-03 02:23:12,10000,1.6791915893554688,1.6513671875,270.51621079444885
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,7,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6834259033203125,1.5908203125,4.012700080871582,9,2000,10000,1007.6650276184082,2025-08-03 02:23:00,10000,1.7012367248535156,1.5908203125,272.59289169311523
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,8,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.703125,1.7294921875,3.506983518600464,9,2000,10000,1007.6650276184082,2025-08-03 02:22:58,10000,1.7028045654296875,1.7294921875,271.39812660217285
REG_FOOD_ALCOHOL_WIKILIQ_PRICES,0,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.5046768188476562,1.6865234375,3.005582332611084,12,1256,10000,1007.6727294921876,2025-08-03 02:23:02,10000,1.497772216796875,1.6865234375,383.8824770450592
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,6,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6588478088378906,1.7626953125,4.016891241073608,9,2000,10000,1007.6727294921876,2025-08-03 02:18:31,10000,1.6581459045410156,1.7626953125,264.03368759155273
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,5,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6844329833984375,1.6494140625,4.025194406509399,9,2000,10000,1007.6727294921876,2025-08-03 02:18:12,10000,1.7041091918945312,1.6494140625,268.91338205337524
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,4,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6275711059570312,1.8994140625,3.518855571746826,9,2000,10000,1007.6727294921876,2025-08-03 02:17:35,10000,1.6479377746582031,1.8994140625,277.6716556549072
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,3,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6866836547851562,1.7490234375,4.019330978393555,9,2000,10000,1007.6650276184082,2025-08-03 02:14:08,10000,1.7059783935546875,1.7490234375,272.74910950660706
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,2,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.668182373046875,1.8505859375,4.021623611450195,9,2000,10000,1007.6650276184082,2025-08-03 02:13:55,10000,1.6890754699707031,1.6904296875,273.75399565696716
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,1,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6038703918457031,1.7314453125,3.5098423957824707,9,2000,10000,1007.6650276184082,2025-08-03 02:13:43,10000,1.6231002807617188,1.7314453125,264.2706377506256
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,0,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6419944763183594,1.8955078125,4.019291162490845,9,2000,10000,1007.6727294921876,2025-08-03 02:11:54,10000,1.6630935668945312,1.7353515625,267.37276673316956
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,9,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.442535400390625,1.4111328125,2.0066163539886475,5,860,10000,1007.6727294921876,2025-08-03 02:10:58,10000,1.4419441223144531,1.4111328125,223.28580236434937
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,8,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4583969116210938,1.4111328125,2.009018898010254,5,860,10000,1007.6727294921876,2025-08-03 02:10:23,10000,1.4580917358398438,1.4111328125,219.25289034843445
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,7,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4444580078125,1.4111328125,2.0069055557250977,5,860,10000,1007.6650276184082,2025-08-03 02:06:10,10000,1.443511962890625,1.4111328125,237.32742309570312
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,3,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4694862365722656,1.4111328125,2.010751485824585,5,860,10000,1007.6650276184082,2025-08-03 02:05:25,10000,1.4686660766601562,1.4111328125,225.2252712249756
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,4,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4493446350097656,1.3876953125,2.016437292098999,5,860,10000,1007.6650276184082,2025-08-03 02:05:20,10000,1.4486312866210938,1.3876953125,221.38577914237976
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,6,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4668540954589844,1.4111328125,2.007106065750122,5,860,10000,1007.6727294921876,2025-08-03 02:04:48,10000,1.508941650390625,1.4111328125,223.25116801261905
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,5,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4746589660644531,1.4111328125,2.0081098079681396,5,860,10000,1007.6727294921876,2025-08-03 02:04:17,10000,1.4737625122070312,1.4111328125,219.24434757232663
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,2,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4441642761230469,1.4111328125,2.008852481842041,5,860,10000,1007.6727294921876,2025-08-03 02:03:58,10000,1.443389892578125,1.4111328125,230.7922339439392
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,1,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4730873107910156,1.4111328125,2.0062921047210693,5,860,10000,1007.6650276184082,2025-08-03 01:59:20,10000,1.4709815979003906,1.4111328125,221.11405301094055
REG_CONSUMER_CAR_PRICE_CARDEKHO,9,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.397125244140625,6.4228515625,17.57228374481201,129,2000,10000,1007.6650276184082,2025-08-03 02:15:23,10000,2.4673843383789062,6.4228515625,1189.045334815979
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,0,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4724044799804688,1.3876953125,2.0063555240631104,5,860,10000,1007.6727294921876,2025-08-03 01:58:39,10000,1.4723129272460938,1.3876953125,242.49115991592407
REG_CONSUMER_CAR_PRICE_CARDEKHO,8,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.51595687866211,6.4130859375,17.6041202545166,129,2000,10000,1007.6727294921876,2025-08-03 02:14:54,10000,2.581897735595703,6.4130859375,1220.1126399040222
REG_CONSUMER_CAR_PRICE_CARDEKHO,4,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.468524932861328,6.4228515625,17.077975511550903,129,2000,10000,1007.6650276184082,2025-08-03 01:57:35,10000,2.5523529052734375,6.4228515625,1200.34548330307
REG_CONSUMER_CAR_PRICE_CARDEKHO,5,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.477622985839844,6.4228515625,17.07439422607422,129,2000,10000,1007.6650276184082,2025-08-03 01:57:56,10000,2.5535240173339844,6.4228515625,1221.1622428894043
REG_CONSUMER_CAR_PRICE_CARDEKHO,7,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.5214385986328125,6.4111328125,17.579712629318237,129,2000,10000,1007.6727294921876,2025-08-03 01:57:31,10000,2.590961456298828,6.4111328125,1218.5438244342804
REG_CONSUMER_CAR_PRICE_CARDEKHO,6,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.4035072326660156,6.5185546875,17.08839774131775,129,2000,10000,1007.6727294921876,2025-08-03 01:57:09,10000,2.4710006713867188,6.3974609375,1199.1480419635773
REG_CONSUMER_CAR_PRICE_CARDEKHO,2,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.4725074768066406,6.4130859375,17.599268913269043,129,2000,10000,1007.6650276184082,2025-08-03 01:53:13,10000,2.604022979736328,6.4130859375,1207.3851981163025
REG_CONSUMER_CAR_PRICE_CARDEKHO,3,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.498992919921875,6.4228515625,17.070741176605225,129,2000,10000,1007.6650276184082,2025-08-03 01:52:33,10000,2.604442596435547,6.4228515625,1167.1891174316406
REG_CONSUMER_CAR_PRICE_CARDEKHO,1,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.370433807373047,6.4033203125,17.567769050598145,129,2000,10000,1007.6727294921876,2025-08-03 01:52:17,10000,2.4452133178710938,6.4033203125,1209.9403674602509
REG_CONSUMER_BOOK_PRICE_PREDICTION,9,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4897003173828125,1.6826171875,2.5087461471557617,8,498,4491,1007.6727294921876,2025-08-03 01:34:13,10000,1.5432243347167969,1.6826171875,145.75991106033325
REG_CONSUMER_BOOK_PRICE_PREDICTION,8,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.4872055053710938,1.6826171875,2.510221242904663,8,498,4491,1007.6727294921876,2025-08-03 01:34:09,10000,1.4865646362304688,1.6826171875,143.23070359230042
REG_CONSUMER_CAR_PRICE_CARDEKHO,0,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.457355499267578,6.4033203125,17.059288263320923,129,2000,10000,1007.6727294921876,2025-08-03 01:51:46,10000,2.5350379943847656,6.4033203125,1182.9580345153809
REG_CONSUMER_BOOK_PRICE_PREDICTION,7,RandomForest 🌳,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.490509033203125,1.6591796875,2.509080410003662,8,498,4491,1007.6650276184082,2025-08-03 01:34:12,10000,1.500690460205078,1.6591796875,146.15659379959106
